node,layer_mean,root_id
111691,3.933734939759036,720575940636496247
111692,4.042168674698795,720575940636496269
111693,4.114457831325301,720575940636497118
111694,4.042168674698795,720575940636497838
111695,1.0,720575940636498660
111696,3.9036144578313254,720575940636498862
111697,1.0,720575940636498907
111698,3.680722891566265,720575940636499055
111699,4.253012048192771,720575940636499118
111700,3.9518072289156625,720575940636499374
111701,3.897590361445783,720575940636499831
111702,4.198795180722891,720575940636500069
111703,3.0783132530120483,720575940636501093
111704,3.1566265060240966,720575940636501615
111706,3.855421686746988,720575940636503159
111707,3.4518072289156625,720575940636504165
111708,3.9096385542168677,720575940636504175
111709,2.8795180722891565,720575940636504390
111710,2.7710843373493974,720575940636504553
111711,3.246987951807229,720575940636504944
111712,3.210843373493976,720575940636505445
111713,2.283132530120482,720575940636505577
111714,3.0783132530120483,720575940636505957
111715,3.8734939759036147,720575940636506487
111716,3.4939759036144578,720575940636506981
111717,4.421686746987952,720575940636507278
111718,3.5301204819277108,720575940636507493
111719,3.3012048192771086,720575940636508517
111720,3.819277108433735,720575940636508644
111721,4.469879518072289,720575940636508791
111722,4.072289156626506,720575940636509326
111723,3.855421686746988,720575940636509559
111724,3.355421686746988,720575940636510015
111725,4.240963855421687,720575940636510053
111726,4.325301204819277,720575940636511578
111727,3.855421686746988,720575940636513399
111728,3.8493975903614457,720575940636513655
111729,3.9578313253012047,720575940636513678
111730,2.1265060240963853,720575940636513882
111731,4.072289156626506,720575940636513893
111732,4.590361445783133,720575940636513911
111733,4.0602409638554215,720575940636515429
111734,4.391566265060241,720575940636516215
111735,4.891566265060241,720575940636516318
111736,4.036144578313253,720575940636516526
111737,3.716867469879518,720575940636516983
111738,4.63855421686747,720575940636517239
111739,3.9939759036144578,720575940636517751
111740,3.897590361445783,720575940636518501
111741,3.072289156626506,720575940636518775
111742,4.168674698795181,720575940636519287
111743,3.8132530120481927,720575940636519598
111744,3.8373493975903616,720575940636520055
111745,3.3373493975903616,720575940636520567
111746,3.13855421686747,720575940636520805
111747,3.1987951807228914,720575940636521102
111748,3.9518072289156625,720575940636521335
111749,2.5963855421686746,720575940636521562
111750,3.2349397590361444,720575940636521573
111751,3.9518072289156625,720575940636521591
111752,4.343373493975903,720575940636521646
111753,3.4939759036144578,720575940636521902
111754,2.4939759036144578,720575940636523109
111755,3.2048192771084336,720575940636523383
111756,3.3313253012048194,720575940636523621
111757,1.0,720575940636523866
111758,3.3855421686746987,720575940636523877
111759,3.3313253012048194,720575940636524133
111760,3.5240963855421685,720575940636524777
111761,3.4096385542168677,720575940636525175
111762,4.301204819277109,720575940636525687
111763,3.6867469879518073,720575940636526191
111764,4.018072289156627,720575940636526302
111765,3.1626506024096384,720575940636526308
111767,3.9578313253012047,720575940636527728
111768,4.463855421686747,720575940636527790
111769,3.5843373493975905,720575940636528247
111770,1.0,720575940636528617
111771,3.463855421686747,720575940636528959
111773,1.0,720575940636529520
111774,4.114457831325301,720575940636529765
111776,1.0,720575940636530921
111777,3.572289156626506,720575940636531118
111778,2.1265060240963853,720575940636531519
111779,3.5301204819277108,720575940636532190
111780,4.132530120481928,720575940636532837
111781,3.8493975903614457,720575940636533093
111782,3.4939759036144578,720575940636533103
111783,4.602409638554217,720575940636533359
111784,2.0963855421686746,720575940636533574
111785,3.253012048192771,720575940636534135
111786,2.9518072289156625,720575940636534373
111787,3.325301204819277,720575940636534494
111788,4.367469879518072,720575940636534640
111789,4.283132530120482,720575940636535653
111790,4.054216867469879,720575940636536238
111791,1.0,720575940636536286
111792,4.674698795180723,720575940636536439
111793,4.198795180722891,720575940636536951
111794,3.4879518072289155,720575940636537445
111795,1.0,720575940636537663
111796,3.9879518072289155,720575940636538286
111797,1.0,720575940636538340
111798,3.1566265060240966,720575940636538601
111799,1.0,720575940636539102
111800,3.4216867469879517,720575940636539108
111801,3.1987951807228914,720575940636539790
111802,3.5963855421686746,720575940636540279
111803,3.8132530120481927,720575940636540590
111804,2.1927710843373496,720575940636541285
111805,4.198795180722891,720575940636542071
111806,1.0,720575940636542565
111807,4.144578313253012,720575940636543095
111808,4.5120481927710845,720575940636544174
111809,3.1686746987951806,720575940636544654
111810,3.6144578313253013,720575940636546159
111811,3.4216867469879517,720575940636547561
111812,2.7771084337349397,720575940636547726
111813,3.2590361445783134,720575940636551086
111814,4.234939759036145,720575940636552559
111815,2.5421686746987953,720575940636552805
111816,1.0,720575940636553071
111817,3.5903614457831323,720575940636553306
111818,3.5301204819277108,720575940636553390
111819,3.2409638554216866,720575940636553646
111821,4.036144578313253,720575940636553902
111822,3.5180722891566263,720575940636554359
111823,3.674698795180723,720575940636554462
111824,2.2951807228915664,720575940636555182
111825,3.8072289156626504,720575940636555375
111826,4.22289156626506,720575940636555877
111827,3.9578313253012047,720575940636555918
111828,4.198795180722891,720575940636556004
111830,3.289156626506024,720575940636556174
111831,4.108433734939759,720575940636556358
111832,1.0,720575940636556718
111833,1.0,720575940636557796
111834,3.2710843373493974,720575940636559479
111835,1.0,720575940636559534
111836,3.7409638554216866,720575940636560730
111837,3.36144578313253,720575940636561636
111838,3.8493975903614457,720575940636561641
111839,2.4939759036144578,720575940636561754
111840,4.445783132530121,720575940636561838
111841,4.174698795180723,720575940636562031
111842,4.22289156626506,720575940636562574
111843,2.108433734939759,720575940636562916
111844,3.2349397590361444,720575940636562921
111846,3.5481927710843375,720575940636563063
111847,1.0,720575940636563166
111848,3.0843373493975905,720575940636563557
111849,1.0,720575940636563630
111850,2.644578313253012,720575940636563823
111851,3.746987951807229,720575940636563824
111852,3.8132530120481927,720575940636564622
111853,3.36144578313253,720575940636564837
111854,3.1566265060240966,720575940636565872
111855,4.132530120481928,720575940636567408
111856,2.174698795180723,720575940636567694
111857,3.6325301204819276,720575940636568494
111858,1.0,720575940636568542
111859,3.927710843373494,720575940636568943
111860,1.0,720575940636569434
111861,4.271084337349397,720575940636569701
111862,3.9156626506024095,720575940636569719
111863,3.5843373493975905,720575940636570231
111864,2.9578313253012047,720575940636570725
111865,3.680722891566265,720575940636571310
111866,2.5903614457831323,720575940636571503
111867,3.4457831325301207,720575940636571534
111868,3.5602409638554215,720575940636571749
111869,4.096385542168675,720575940636572005
111870,4.289156626506024,720575940636572016
111871,4.078313253012048,720575940636572137
111872,3.253012048192771,720575940636572814
111873,2.86144578313253,720575940636573358
111874,3.9939759036144578,720575940636574174
111875,3.4156626506024095,720575940636574350
111876,3.7650602409638556,720575940636574382
111877,2.8493975903614457,720575940636574436
111878,3.4397590361445785,720575940636574527
111879,3.963855421686747,720575940636575333
111880,3.6867469879518073,720575940636575374
111881,3.3433734939759034,720575940636575662
111882,4.132530120481928,720575940636575845
111883,1.0,720575940636576111
111884,4.204819277108434,720575940636576869
111885,1.0,720575940636578014
111886,4.855421686746988,720575940636579183
111887,4.036144578313253,720575940636579191
111888,3.9096385542168677,720575940636579817
111889,3.6686746987951806,720575940636580197
111890,4.271084337349397,720575940636580709
111891,4.0120481927710845,720575940636582110
111892,3.0542168674698793,720575940636582830
111893,3.608433734939759,720575940636583086
111894,4.144578313253012,720575940636583269
111896,4.024096385542169,720575940636584567
111897,3.9879518072289155,720575940636585079
111898,3.9578313253012047,720575940636585304
111899,3.7289156626506026,720575940636586096
111900,3.6204819277108435,720575940636587150
111901,2.3795180722891565,720575940636587406
111902,3.5301204819277108,720575940636587631
111903,1.0,720575940636588389
111904,3.246987951807229,720575940636588430
111905,3.289156626506024,720575940636588645
111906,2.8433734939759034,720575940636588655
111907,4.162650602409639,720575940636589669
111908,2.8132530120481927,720575940636589790
111909,2.2409638554216866,720575940636591326
111910,3.680722891566265,720575940636591717
111912,3.9698795180722892,720575940636592229
111913,2.289156626506024,720575940636592270
111914,2.746987951807229,720575940636592302
111915,4.150602409638554,720575940636592997
111916,2.4397590361445785,720575940636593550
111917,3.3373493975903616,720575940636593765
111918,3.3795180722891565,720575940636593806
111919,4.355421686746988,720575940636594021
111920,3.427710843373494,720575940636594094
111921,3.6626506024096384,720575940636594533
111922,4.192771084337349,720575940636594789
111923,4.198795180722891,720575940636595557
111924,3.397590361445783,720575940636595782
111925,4.042168674698795,720575940636597093
111926,4.240963855421687,720575940636597615
111927,4.253012048192771,720575940636598117
111929,1.0,720575940636599182
111930,1.0,720575940636599518
111931,3.5120481927710845,720575940636600036
111932,2.746987951807229,720575940636600134
111933,3.4518072289156625,720575940636600804
111934,4.0,720575940636601572
111935,2.3493975903614457,720575940636601690
111936,4.156626506024097,720575940636601742
111937,3.174698795180723,720575940636603493
111938,4.379518072289157,720575940636603504
111939,3.4216867469879517,720575940636604005
111940,3.9156626506024095,720575940636604302
111941,4.421686746987952,720575940636604638
111942,3.1506024096385543,720575940636604814
111943,3.108433734939759,720575940636605296
111944,3.6144578313253013,720575940636605530
111945,2.325301204819277,720575940636606554
111946,4.265060240963855,720575940636606894
111947,3.6867469879518073,720575940636607118
111948,3.746987951807229,720575940636607343
111949,4.102409638554217,720575940636607716
111950,3.325301204819277,720575940636607886
111951,3.2228915662650603,720575940636608053
111952,2.674698795180723,720575940636608142
111953,3.2409638554216866,720575940636609166
111954,4.126506024096385,720575940636609343
111955,3.397590361445783,720575940636609370
111956,2.9156626506024095,720575940636609647
111957,2.4698795180722892,720575940636610270
111958,2.8795180722891565,720575940636610671
111959,3.6506024096385543,720575940636612207
111960,4.0602409638554215,720575940636612324
111961,3.1265060240963853,720575940636612709
111962,4.042168674698795,720575940636613774
111963,3.1265060240963853,720575940636614030
111964,4.963855421686747,720575940636614757
111965,4.210843373493976,720575940636615031
111966,4.253012048192771,720575940636616164
111967,3.536144578313253,720575940636616334
111968,2.9939759036144578,720575940636616670
111969,3.8433734939759034,720575940636617840
111970,3.5120481927710845,720575940636617847
111971,3.8674698795180724,720575940636618126
111972,4.144578313253012,720575940636619365
111973,3.602409638554217,720575940636619406
111974,4.210843373493976,720575940636619621
111975,4.789156626506024,720575940636619895
111976,3.7289156626506026,720575940636620912
111977,3.1626506024096384,720575940636620942
111978,3.2710843373493974,720575940636621198
111979,4.216867469879518,720575940636621540
111980,4.198795180722891,720575940636622191
111981,2.602409638554217,720575940636622302
111982,4.114457831325301,720575940636622734
111983,4.150602409638554,720575940636622820
111984,4.216867469879518,720575940636622959
111985,3.674698795180723,720575940636623844
111986,3.5602409638554215,720575940636624014
111987,4.114457831325301,720575940636624356
111988,4.210843373493976,720575940636625253
111989,3.4156626506024095,720575940636625806
111990,3.4759036144578315,720575940636627056
111991,4.150602409638554,720575940636627684
111993,3.072289156626506,720575940636630106
111994,3.4698795180722892,720575940636630446
111995,1.0,720575940636631386
111996,3.1204819277108435,720575940636632895
111997,2.9216867469879517,720575940636632951
111999,3.3674698795180724,720575940636633975
112000,2.6506024096385543,720575940636633998
112001,3.5963855421686746,720575940636634213
112002,3.4578313253012047,720575940636634743
112003,3.4879518072289155,720575940636634981
112004,3.7349397590361444,720575940636634999
112005,2.9518072289156625,720575940636635054
112006,3.3734939759036147,720575940636635364
112007,2.5060240963855422,720575940636635760
112008,2.102409638554217,720575940636636486
112009,3.927710843373494,720575940636636783
112010,3.9036144578313254,720575940636637807
112011,3.855421686746988,720575940636637838
112012,2.710843373493976,720575940636638180
112013,3.9397590361445785,720575940636639374
112014,3.7409638554216866,720575940636639589
112015,3.8012048192771086,720575940636639845
112016,3.0903614457831323,720575940636639863
112017,4.259036144578313,720575940636640119
112018,4.578313253012048,720575940636640375
112019,3.8795180722891565,720575940636640602
112020,3.8012048192771086,720575940636640869
112021,3.4939759036144578,720575940636641647
112022,3.9819277108433737,720575940636642415
112023,3.9698795180722892,720575940636643214
112024,1.0,720575940636643406
112026,2.4036144578313254,720575940636644329
112027,2.825301204819277,720575940636646512
112028,2.7951807228915664,720575940636646830
112029,3.066265060240964,720575940636647269
112030,3.8132530120481927,720575940636647310
112031,4.674698795180723,720575940636647535
112032,3.9457831325301207,720575940636647822
112033,3.8072289156626504,720575940636648334
112034,4.132530120481928,720575940636648590
112035,2.608433734939759,720575940636648767
112036,2.8433734939759034,720575940636649061
112037,2.072289156626506,720575940636649449
112038,3.789156626506024,720575940636650351
112039,3.8674698795180724,720575940636650382
112040,4.596385542168675,720575940636650853
112041,3.8132530120481927,720575940636650985
112042,3.5240963855421685,720575940636651150
112043,2.8674698795180724,720575940636651376
112044,3.9698795180722892,720575940636651662
112045,4.120481927710843,720575940636652174
112046,4.421686746987952,720575940636652206
112047,3.7951807228915664,720575940636652430
112048,3.7349397590361444,720575940636652655
112049,1.0,720575940636652863
112050,3.427710843373494,720575940636652911
112051,3.8855421686746987,720575940636653413
112052,3.9578313253012047,720575940636653914
112053,3.927710843373494,720575940636653925
112054,4.240963855421687,720575940636654254
112055,2.4698795180722892,720575940636654703
112056,4.72289156626506,720575940636655215
112058,4.204819277108434,720575940636656503
112059,2.716867469879518,720575940636656868
112060,4.885542168674699,720575940636656997
112061,3.674698795180723,720575940636657892
112062,2.8373493975903616,720575940636658021
112063,3.7771084337349397,720575940636658094
112064,3.9397590361445785,720575940636659007
112065,3.9096385542168677,720575940636659311
112066,4.204819277108434,720575940636659886
112067,3.753012048192771,720575940636660069
112068,4.042168674698795,720575940636660335
112069,3.13855421686747,720575940636660366
112070,4.783132530120482,720575940636661093
112072,3.9759036144578315,720575940636661623
112074,4.596385542168675,720575940636662244
112075,3.4578313253012047,720575940636662847
112076,3.9156626506024095,720575940636662885
112077,3.753012048192771,720575940636662895
112078,4.307228915662651,720575940636664175
112079,4.391566265060241,720575940636664183
112080,3.9939759036144578,720575940636664432
112081,1.0,720575940636664548
112082,3.283132530120482,720575940636664951
112083,3.789156626506024,720575940636665262
112084,3.397590361445783,720575940636665407
112085,1.0,720575940636666970
112086,3.5903614457831323,720575940636668272
112087,3.8012048192771086,720575940636668517
112088,3.8493975903614457,720575940636669582
112089,3.7048192771084336,720575940636669870
112090,3.3433734939759034,720575940636669918
112091,4.349397590361446,720575940636670583
112092,1.0,720575940636670831
112093,2.572289156626506,720575940636671198
112094,3.3012048192771086,720575940636671662
112095,2.2771084337349397,720575940636671886
112096,1.0,720575940636674190
112097,4.078313253012048,720575940636674415
112098,2.6204819277108435,720575940636675214
112099,4.072289156626506,720575940636675817
112100,3.1626506024096384,720575940636676976
112101,3.3373493975903616,720575940636677190
112102,4.331325301204819,720575940636677231
112103,3.9578313253012047,720575940636677999
112104,3.3313253012048194,720575940636678542
112105,4.174698795180723,720575940636678884
112106,1.0,720575940636679390
112107,2.5240963855421685,720575940636679989
112108,3.9518072289156625,720575940636680815
112109,3.572289156626506,720575940636681358
112110,3.933734939759036,720575940636681840
112111,3.0240963855421685,720575940636682095
112112,3.0783132530120483,720575940636682217
112113,3.8132530120481927,720575940636683365
112114,2.2228915662650603,720575940636683631
112115,2.9216867469879517,720575940636684358
112116,3.572289156626506,720575940636684378
112117,3.3674698795180724,720575940636684400
112118,4.132530120481928,720575940636685157
112119,1.0,720575940636685167
112120,3.7409638554216866,720575940636685198
112121,3.2409638554216866,720575940636685454
112122,3.8132530120481927,720575940636685894
112123,1.0,720575940636686170
112124,4.566265060240964,720575940636686191
112125,2.6506024096385543,720575940636686399
112126,4.120481927710843,720575940636686734
112127,4.198795180722891,720575940636686990
112128,4.078313253012048,720575940636687215
112129,2.5,720575940636687461
112130,3.6144578313253013,720575940636687502
112131,4.198795180722891,720575940636687790
112132,3.3855421686746987,720575940636688495
112133,4.162650602409639,720575940636688526
112134,4.024096385542169,720575940636688558
112135,3.391566265060241,720575940636688741
112136,1.0,720575940636688752
112137,4.903614457831325,720575940636690094
112138,2.8734939759036147,720575940636690544
112139,4.265060240963855,720575940636690551
112140,1.0,720575940636691519
112142,3.9036144578313254,720575940636692855
112143,3.9397590361445785,720575940636693678
112144,3.4819277108433737,720575940636693861
112145,4.150602409638554,720575940636694117
112146,3.2590361445783134,720575940636695141
112147,3.427710843373494,720575940636695438
112148,4.174698795180723,720575940636695694
112149,2.9036144578313254,720575940636695726
112150,4.0843373493975905,720575940636695909
112151,3.4397590361445785,720575940636695982
112152,2.897590361445783,720575940636696286
112153,4.349397590361446,720575940636697670
112154,3.283132530120482,720575940636698286
112155,3.3373493975903616,720575940636698798
112156,4.066265060240964,720575940636699511
112157,3.0843373493975905,720575940636699822
112158,2.6204819277108435,720575940636700272
112159,4.921686746987952,720575940636702174
112160,2.7289156626506026,720575940636703088
112161,1.0,720575940636703374
112162,1.0,720575940636703977
112163,2.710843373493976,720575940636704357
112164,2.4698795180722892,720575940636705246
112165,3.3674698795180724,720575940636705502
112166,1.0,720575940636706118
112167,4.156626506024097,720575940636706958
112168,2.608433734939759,720575940636707391
112169,4.210843373493976,720575940636707930
112170,3.246987951807229,720575940636708318
112171,4.680722891566265,720575940636708965
112172,1.0,720575940636709477
112173,1.0,720575940636709958
112174,3.4578313253012047,720575940636710263
112175,2.9879518072289155,720575940636710775
112176,4.271084337349397,720575940636711310
112177,3.8734939759036147,720575940636711566
112178,3.891566265060241,720575940636712055
112179,1.0,720575940636712774
112180,3.9819277108433737,720575940636712805
112181,3.9879518072289155,720575940636713614
112182,3.6325301204819276,720575940636716206
112183,3.86144578313253,720575940636716718
112184,2.1566265060240966,720575940636716863
112185,4.608433734939759,720575940636716912
112186,4.216867469879518,720575940636717230
112187,4.162650602409639,720575940636717742
112188,3.783132530120482,720575940636718704
112189,3.1144578313253013,720575940636719717
112190,3.4759036144578315,720575940636720503
112191,4.0843373493975905,720575940636720558
112192,3.6686746987951806,720575940636721838
112193,3.2771084337349397,720575940636722032
112194,4.186746987951807,720575940636722862
112195,3.9578313253012047,720575940636723118
112196,4.072289156626506,720575940636723557
112197,4.168674698795181,720575940636724848
112198,4.090361445783133,720575940636725861
112199,2.1566265060240966,720575940636726094
112200,4.006024096385542,720575940636726117
112201,3.36144578313253,720575940636726926
112202,3.7710843373493974,720575940636727012
112203,4.993975903614458,720575940636727726
112204,4.355421686746988,720575940636727950
112205,4.090361445783133,720575940636728036
112206,4.078313253012048,720575940636729486
112207,3.0481927710843375,720575940636729701
112208,4.427710843373494,720575940636730694
112209,4.054216867469879,720575940636730981
112210,2.5843373493975905,720575940636731199
112211,3.5963855421686746,720575940636731493
112212,3.8795180722891565,720575940636732078
112213,2.783132530120482,720575940636732334
112214,3.9578313253012047,720575940636733029
112215,4.385542168674699,720575940636733040
112216,3.7650602409638556,720575940636733156
112217,3.891566265060241,720575940636733552
112218,4.006024096385542,720575940636733582
112219,4.927710843373494,720575940636733797
112220,4.475903614457831,720575940636734053
112221,2.5421686746987953,720575940636734278
112222,2.3433734939759034,720575940636734382
112223,4.234939759036145,720575940636735088
112224,4.981927710843373,720575940636735198
112225,3.7771084337349397,720575940636735886
112226,2.933734939759036,720575940636736101
112227,3.644578313253012,720575940636736869
112228,2.4096385542168677,720575940636737246
112229,3.927710843373494,720575940636737934
112230,3.3795180722891565,720575940636739173
112231,3.5120481927710845,720575940636740270
112232,4.114457831325301,720575940636740750
112233,3.325301204819277,720575940636741221
112234,1.0,720575940636741488
112235,3.8493975903614457,720575940636741518
112236,3.2951807228915664,720575940636741685
112237,3.1626506024096384,720575940636742030
112238,1.0,720575940636743134
112239,3.9457831325301207,720575940636743822
112240,3.7349397590361444,720575940636744846
112241,1.0,720575940636746103
112242,3.7048192771084336,720575940636746158
112243,1.0,720575940636747230
112244,3.9036144578313254,720575940636747639
112245,3.3855421686746987,720575940636747854
112246,2.6506024096385543,720575940636748095
112247,3.855421686746988,720575940636748462
112248,3.9397590361445785,720575940636748766
112249,3.0783132530120483,720575940636750437
112250,1.0,720575940636751223
112251,2.4698795180722892,720575940636751717
112252,3.608433734939759,720575940636751735
112253,1.0,720575940636753118
112254,1.0,720575940636754533
112255,2.6566265060240966,720575940636754665
112256,4.186746987951807,720575940636754910
112257,3.1626506024096384,720575940636756314
112258,3.4759036144578315,720575940636756570
112259,3.710843373493976,720575940636757476
112260,4.168674698795181,720575940636757902
112261,3.7228915662650603,720575940636758391
112262,2.391566265060241,720575940636758670
112263,1.0,720575940636759386
112264,1.0,720575940636760292
112265,3.9156626506024095,720575940636760494
112266,1.0,720575940636760548
112268,4.0120481927710845,720575940636761518
112269,2.5120481927710845,720575940636761926
112270,3.2650602409638556,720575940636762254
112271,4.0120481927710845,720575940636762766
112273,4.102409638554217,720575940636764078
112274,2.7409638554216866,720575940636765326
112275,4.253012048192771,720575940636765614
112276,2.8734939759036147,720575940636767607
112277,4.114457831325301,720575940636767662
112278,1.0,720575940636767856
112279,4.0120481927710845,720575940636768090
112280,4.367469879518072,720575940636768478
112281,1.0,720575940636768613
112282,2.5421686746987953,720575940636768734
112283,3.3012048192771086,720575940636769343
112284,4.036144578313253,720575940636769655
112285,3.9518072289156625,720575940636770661
112286,3.5120481927710845,720575940636770672
112287,2.7650602409638556,720575940636771556
112288,3.3493975903614457,720575940636771758
112289,1.0,720575940636772014
112290,4.530120481927711,720575940636772238
112291,1.0,720575940636772318
112292,2.108433734939759,720575940636772698
112293,4.945783132530121,720575940636773495
112294,1.0,720575940636773733
112295,3.8433734939759034,720575940636774798
112296,4.096385542168675,720575940636775086
112297,3.8012048192771086,720575940636775342
112298,4.765060240963855,720575940636776037
112299,3.13855421686747,720575940636776590
112300,3.066265060240964,720575940636776846
112301,3.7771084337349397,720575940636777700
112302,3.644578313253012,720575940636778382
112303,3.102409638554217,720575940636779149
112304,2.0120481927710845,720575940636779753
112305,2.6204819277108435,720575940636779918
112306,3.2650602409638556,720575940636780174
112307,4.13855421686747,720575940636780772
112308,4.054216867469879,720575940636782222
112309,2.7650602409638556,720575940636782682
112310,3.9698795180722892,720575940636782704
112311,3.2951807228915664,720575940636783022
112312,4.0602409638554215,720575940636783472
112313,3.783132530120482,720575940636783790
112314,3.6506024096385543,720575940636783973
112315,4.006024096385542,720575940636784105
112316,1.0,720575940636785205
112317,4.469879518072289,720575940636785380
112318,3.8493975903614457,720575940636785509
112319,4.132530120481928,720575940636786318
112320,4.132530120481928,720575940636786533
112321,4.295180722891566,720575940636787086
112322,1.0,720575940636788910
112323,2.5301204819277108,720575940636789360
112324,2.572289156626506,720575940636789861
112325,3.8132530120481927,720575940636789902
112326,4.409638554216867,720575940636790158
112327,4.120481927710843,720575940636791386
112328,3.210843373493976,720575940636791415
112329,3.9879518072289155,720575940636791438
112330,3.4939759036144578,720575940636791950
112331,4.066265060240964,720575940636792206
112332,3.4397590361445785,720575940636792439
112333,4.903614457831325,720575940636792494
112334,3.4457831325301207,720575940636792718
112335,4.132530120481928,720575940636792974
112336,4.27710843373494,720575940636793207
112337,4.0843373493975905,720575940636793486
112338,4.168674698795181,720575940636794766
112339,1.0,720575940636795620
112340,3.7048192771084336,720575940636795760
112341,3.5843373493975905,720575940636795790
112342,3.0180722891566263,720575940636795994
112343,3.783132530120482,720575940636796528
112344,3.0421686746987953,720575940636796773
112345,3.9096385542168677,720575940636797296
112346,3.253012048192771,720575940636797541
112347,3.4578313253012047,720575940636797838
112348,3.783132530120482,720575940636798094
112349,2.7228915662650603,720575940636800654
112350,3.6325301204819276,720575940636801893
112351,3.3132530120481927,720575940636801904
112352,4.63855421686747,720575940636802190
112353,1.0,720575940636802270
112354,3.1506024096385543,720575940636802446
112355,4.5843373493975905,720575940636802532
112356,3.6987951807228914,720575940636802661
112357,3.6867469879518073,720575940636802702
112358,4.150602409638554,720575940636803418
112359,2.9457831325301207,720575940636803696
112360,4.078313253012048,720575940636803703
112361,4.066265060240964,720575940636803952
112362,3.4397590361445785,720575940636804442
112363,1.0,720575940636804927
112364,1.0,720575940636804976
112365,3.6265060240963853,720575940636805006
112366,4.789156626506024,720575940636805733
112367,1.0,720575940636805958
112368,3.9578313253012047,720575940636806501
112369,2.1566265060240966,720575940636806622
112370,1.0,720575940636806830
112371,3.674698795180723,720575940636807287
112372,2.283132530120482,720575940636807652
112373,1.0,720575940636808805
112374,4.475903614457831,720575940636809061
112375,3.216867469879518,720575940636809646
112376,1.0,720575940636809950
112377,4.006024096385542,720575940636810926
112378,3.4879518072289155,720575940636811662
112379,1.0,720575940636812254
112380,3.8433734939759034,720575940636812430
112381,1.0,720575940636812772
112382,3.891566265060241,720575940636812901
112383,3.8373493975903616,720575940636813936
112384,3.4518072289156625,720575940636814734
112385,2.644578313253012,720575940636815502
112388,5.192771084337349,720575940636816046
112389,4.457831325301205,720575940636817038
112390,3.927710843373494,720575940636817806
112391,3.5903614457831323,720575940636818062
112392,4.325301204819277,720575940636818574
112393,3.63855421686747,720575940636819342
112394,3.8313253012048194,720575940636819374
112395,3.9939759036144578,720575940636819630
112396,4.0120481927710845,720575940636820325
112397,3.1566265060240966,720575940636820398
112398,3.897590361445783,720575940636820878
112399,2.6927710843373496,720575940636820958
112400,1.0,720575940636821616
112401,1.0,720575940636822069
112402,4.506024096385542,720575940636822926
112403,4.198795180722891,720575940636823950
112404,4.210843373493976,720575940636824750
112405,3.4879518072289155,720575940636825054
112407,4.349397590361446,720575940636826943
112408,4.120481927710843,720575940636827310
112409,3.144578313253012,720575940636828334
112410,4.475903614457831,720575940636828558
112411,1.0,720575940636828900
112412,4.078313253012048,720575940636829582
112413,4.253012048192771,720575940636830094
112414,3.4698795180722892,720575940636830309
112415,4.066265060240964,720575940636830350
112417,3.5421686746987953,720575940636831344
112419,4.240963855421687,720575940636833392
112420,3.1325301204819276,720575940636833422
112421,3.1927710843373496,720575940636833769
112422,3.2650602409638556,720575940636833934
112423,2.8855421686746987,720575940636834446
112424,3.8313253012048194,720575940636834990
112425,3.9397590361445785,720575940636835470
112426,4.192771084337349,720575940636835703
112427,3.5783132530120483,720575940636835910
112429,3.3072289156626504,720575940636836415
112430,2.3072289156626504,720575940636837086
112431,4.379518072289157,720575940636838062
112433,4.22289156626506,720575940636838256
112434,2.4457831325301207,720575940636839280
112435,1.0,720575940636839487
112436,3.2048192771084336,720575940636839514
112437,2.5542168674698793,720575940636839536
112438,3.391566265060241,720575940636839598
112439,4.13855421686747,720575940636839822
112440,3.210843373493976,720575940636841023
112441,3.391566265060241,720575940636841286
112442,3.5783132530120483,720575940636841840
112443,3.427710843373494,720575940636841870
112444,2.789156626506024,720575940636842074
112445,4.132530120481928,720575940636842670
112446,4.102409638554217,720575940636843120
112447,3.3734939759036147,720575940636843438
112448,3.674698795180723,720575940636843846
112449,3.9819277108433737,720575940636844718
112450,2.7409638554216866,720575940636844870
112451,4.066265060240964,720575940636844901
112452,4.096385542168675,720575940636844974
112453,3.36144578313253,720575940636845157
112454,4.204819277108434,720575940636845998
112455,4.216867469879518,720575940636847167
112456,3.710843373493976,720575940636847534
112457,3.391566265060241,720575940636848710
112458,4.5,720575940636849070
112459,4.030120481927711,720575940636849509
112460,4.373493975903615,720575940636849838
112461,3.5542168674698793,720575940636851824
112462,2.789156626506024,720575940636851886
112463,2.3433734939759034,720575940636851940
112464,3.0843373493975905,720575940636852294
112465,3.433734939759036,720575940636853390
112466,3.753012048192771,720575940636853861
112467,3.86144578313253,720575940636855785
112468,4.174698795180723,720575940636855871
112469,3.789156626506024,720575940636856494
112470,4.102409638554217,720575940636857975
112471,3.8433734939759034,720575940636857998
112472,2.9518072289156625,720575940636858334
112473,4.0120481927710845,720575940636858766
112474,2.3795180722891565,720575940636858943
112475,3.9939759036144578,720575940636859054
112476,3.2289156626506026,720575940636860279
112477,2.9939759036144578,720575940636861406
112478,4.373493975903615,720575940636861808
112479,3.3734939759036147,720575940636862350
112480,3.9457831325301207,720575940636863295
112481,4.313253012048193,720575940636863578
112482,3.710843373493976,720575940636864745
112483,4.066265060240964,720575940636864869
112485,4.132530120481928,720575940636864910
112486,4.240963855421687,720575940636865904
112487,3.0903614457831323,720575940636866672
112488,2.9759036144578315,720575940636866906
112489,4.367469879518072,720575940636866990
112490,4.240963855421687,720575940636867191
112491,3.8493975903614457,720575940636867440
